"spreadsheet","tab_name","tab_gid","column_index","field_name"
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","1",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","2",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","3",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","4",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","5",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","6",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","7",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","8",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","9",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","10",""
"12-bao-cao-tong-hop-hao-hut-2026","DANH MỤC THÁNG","494329138","11",""
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","1","CÔNG TY TNHH ASIANA GOLD"
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","2",""
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","3",""
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","4",""
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","5",""
"12-bao-cao-tong-hop-hao-hut-2026","A.3. PHIẾU GIAO NHẬN","162373625","6",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","1",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","2",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","3",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","4",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","5",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","6",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","7",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","8",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","9",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","10",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","11",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","12",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","13",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","14",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","15",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","16",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","17",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","18",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","19",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","20",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","21",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","22",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","23",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","24",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","25",""
"12-bao-cao-tong-hop-hao-hut-2026","LỌC- A.1 BC HAO HỤT THEO ĐỐI TƯỢNG","1285314915","26",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","1",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","2",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","3",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","4",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","5",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","6",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","7",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","8",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","9",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","10",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","11",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","12",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","13",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","14",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","15",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","16",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","17",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","18",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","19",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","20",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","21",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","22",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","23",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","24",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","25",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","26",""
"12-bao-cao-tong-hop-hao-hut-2026","A.2.BC HAO HỤT THEO CÔNG ĐOẠN _ 6.25 DMM","734047678","27",""
